Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_EXPECTED_SOURCES_LIST is 31.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_COMPUTED_SOURCES_LIST is 31.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_EXPECTED_SOURCE_AT_INDEX is 34.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_COMPUTED_SOURCE_AT_INDEX is 34.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_EXPECTED_NUMBER_OF_DEST is 33.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_COMPUTED_NUMBER_OF_DEST is 33.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_EXPECTED_DEST_AT_INDEX is 32.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_COMPUTED_DEST_AT_INDEX is 32.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ERROR_UNEXPECTED_NUMBER_OF_HINTS is 32.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_EXPECTED_NUMBER_OF_HINTS is 34.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ENTRY_KEY_COMPUTED_NUMBER_OF_HINTS is 34.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Identifier,The length of the field ERROR_UNEXPECTED_TRANSCODING_HINT is 33.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Statement,The length of the statement "report.addDescriptionEntry(ENTRY_KEY_EXPECTED_SOURCE_AT_INDEX`"[" + i + "] = -"+ es+ "- ("+ es.getClass().getName()+ ")");" is 122.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.rasterizer,AbstractConfigTest,runImpl,Long Statement,The length of the statement "report.addDescriptionEntry(ENTRY_KEY_COMPUTED_SOURCE_AT_INDEX`"[" + i + "] = -"+ cs+ "- ("+ es.getClass().getName()+ ")");" is 122.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,Main,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,Main,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,setTransition,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,run,Complex Method,Cyclomatic complexity of the method is 12
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,run,Magic Number,The method contains a magic number: 500
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,main,Complex Conditional,The conditional expression (args[i].equals("-h")) || (args[i].equals("-help")) || (args[i].equals("--help")) is complex.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,main,Complex Method,Cyclomatic complexity of the method is 16
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,Main,showUsage,Long Statement,The length of the statement "System.out.println("Options:\n" + " -- : Remaining args are file names\n" + " -fl <file>\n"+ " --file-list <file> : file contains list of images to\n"+ " show one per line\n"+ " -ws <width>[`<height>]\n"+ " -window-size <width>[`<height>] : Set the size of slideshow window\n"+ " defaults to full screen\n"+ " -ft <int>\n"+ " --frame-time <int> : Amount of time in millisecs to\n"+ " show each frame.\n"+ " Includes transition time.\n"+ " -tt <int>\n"+ " --transition-time <int> : Amount of time in millisecs to\n"+ " transition between frames.\n"+ " <file> : SVG file to display");" is 582.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,RenderThread,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,TransitionThread,run,Complex Method,Cyclomatic complexity of the method is 12
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,TransitionThread,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,TransitionThread,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,TransitionThread,run,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.slideshow,TransitionThread,run,Magic Number,The method contains a magic number: 500
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,setLocationRelativeTo,Long Statement,The length of the statement "dx=invokerScreenLocation.x < (screenSize.width >> 1) ? invokerScreenLocation.x + invokerSize.width : invokerScreenLocation.x - bounds.width;" is 140.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,setLocationRelativeTo,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,setLocationRelativeTo,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Long Statement,The length of the statement "((JComponent)getContentPane()).setBorder(BorderFactory.createCompoundBorder(BorderFactory.createBevelBorder(BevelBorder.RAISED`Color.gray`Color.black)`BorderFactory.createCompoundBorder(BorderFactory.createCompoundBorder(BorderFactory.createEmptyBorder(3`3`3`3)`BorderFactory.createLineBorder(Color.black))`BorderFactory.createEmptyBorder(10`10`10`10))));" is 355.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 11
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,AboutDialog,buildGUI,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,FindDialog,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,FindDialog,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,FindDialog,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,FindDialog,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,Long Statement,The length of the statement "panel.setBorder(BorderFactory.createTitledBorder(BorderFactory.createEtchedBorder()`resources.getString("Panel.title")));" is 121.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createFindPanel,Magic Number,The method contains a magic number: 20
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createShowResultPanel,Long Statement,The length of the statement "panel.setBorder(BorderFactory.createTitledBorder(BorderFactory.createEtchedBorder()`resources.getString("ShowResultPanel.title")));" is 131.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createShowResultPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createShowResultPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createShowResultPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createShowResultPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,createShowResultPanel,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,match,Complex Conditional,The conditional expression !(node instanceof TextNode) || !node.isVisible() || text == null || text.length() == 0 is complex.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,Complex Method,Cyclomatic complexity of the method is 9
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,Long Statement,The length of the statement "AffineTransform Tx=AffineTransform.getTranslateInstance(-gnb.getX() - gnb.getWidth() / 2`-gnb.getY() - gnb.getHeight() / 2);" is 124.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,showSelectedGraphicsNode,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindDialog,actionPerformed,Long Statement,The length of the statement "JOptionPane.showMessageDialog(FindDialog.this`resources.getString("End.text")`resources.getString("End.title")`JOptionPane.INFORMATION_MESSAGE);" is 144.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,FindButtonAction,actionPerformed,Long Statement,The length of the statement "JOptionPane.showMessageDialog(FindDialog.this`resources.getString("End.text")`resources.getString("End.title")`JOptionPane.INFORMATION_MESSAGE);" is 144.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JAuthenticator,buildAuthPanel,Magic Number,The method contains a magic number: 20
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JAuthenticator,buildAuthPanel,Magic Number,The method contains a magic number: 20
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JAuthenticator,getPasswordAuthentication,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 100
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 100
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 100
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,JPEGOptionPanel,Magic Number,The method contains a magic number: 350
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JPEGOptionPanel,getQuality,Magic Number,The method contains a magic number: 100f
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showDebugger,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showDebugger,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showDebugger,Magic Number,The method contains a magic number: 600
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,showDebugger,Magic Number,The method contains a magic number: 460
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,JSVGViewerFrame,Complex Method,Cyclomatic complexity of the method is 22
xmlgraphics-batik-batik-1_6,org.apache.batik.apps.svgbrowser,JSVGViewerFrame,JSVGViewerFrame,Empty catch clause,The method has an empty catch block.
