Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
3.4.11,org.apache.zookeeper.server.jersey,GetChildrenTest,data,Long Statement,The length of the statement "return Arrays.asList(new Object[][]{{MediaType.APPLICATION_JSON`baseZnode + "abddkdkd"`ClientResponse.Status.NOT_FOUND`null`null}`{MediaType.APPLICATION_XML`baseZnode + "abddkdkd"`ClientResponse.Status.NOT_FOUND`null`null}`{MediaType.APPLICATION_JSON`baseZnode`ClientResponse.Status.OK`baseZnode`Arrays.asList(new String[]{})}`{MediaType.APPLICATION_XML`baseZnode`ClientResponse.Status.OK`baseZnode`Arrays.asList(new String[]{})}`{MediaType.APPLICATION_JSON`baseZnode`ClientResponse.Status.OK`baseZnode`Arrays.asList(new String[]{"c1"})}`{MediaType.APPLICATION_XML`baseZnode4`ClientResponse.Status.OK`baseZnode4`Arrays.asList(new String[]{"c1"})}`{MediaType.APPLICATION_JSON`baseZnode2`ClientResponse.Status.OK`baseZnode2`Arrays.asList(new String[]{"c1"`"c2"})}`{MediaType.APPLICATION_XML`baseZnode5`ClientResponse.Status.OK`baseZnode5`Arrays.asList(new String[]{"c1"`"c2"})}`{MediaType.APPLICATION_JSON`baseZnode3`ClientResponse.Status.OK`baseZnode3`Arrays.asList(new String[]{"c1"`"c2"`"c3"`"c4"})}`{MediaType.APPLICATION_XML`baseZnode6`ClientResponse.Status.OK`baseZnode6`Arrays.asList(new String[]{"c1"`"c2"`"c3"`"c4"})}});" is 1127.
3.4.11,org.apache.zookeeper.server.jersey,GetChildrenTest,GetChildrenTest,Long Parameter List,The method has 5 parameters. 
3.4.11,org.apache.zookeeper.server.jersey,GetTest,data,Long Statement,The length of the statement "return Arrays.asList(new Object[][]{{MediaType.APPLICATION_JSON`baseZnode`"utf8"`ClientResponse.Status.OK`new ZStat(baseZnode`null`null)}`{MediaType.APPLICATION_JSON`baseZnode`"utf8"`ClientResponse.Status.OK`new ZStat(baseZnode`null`"")}`{MediaType.APPLICATION_JSON`baseZnode`"utf8"`ClientResponse.Status.OK`new ZStat(baseZnode`null`"foo")}`{MediaType.APPLICATION_JSON`baseZnode`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode`null`null)}`{MediaType.APPLICATION_JSON`baseZnode`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode`"".getBytes()`null)}`{MediaType.APPLICATION_JSON`baseZnode`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode`"".getBytes()`null)}`{MediaType.APPLICATION_JSON`baseZnode`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode`"foo".getBytes()`null)}`{MediaType.APPLICATION_JSON`baseZnode + "abaddkdk"`"utf8"`ClientResponse.Status.NOT_FOUND`null}`{MediaType.APPLICATION_JSON`baseZnode + "abaddkdk"`"base64"`ClientResponse.Status.NOT_FOUND`null}`{MediaType.APPLICATION_XML`baseZnode`"utf8"`ClientResponse.Status.OK`new ZStat(baseZnode`null`"foo")}`{MediaType.APPLICATION_XML`baseZnode`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode`"foo".getBytes()`null)}`{MediaType.APPLICATION_XML`baseZnode + "abaddkdk"`"utf8"`ClientResponse.Status.NOT_FOUND`null}`{MediaType.APPLICATION_XML`baseZnode + "abaddkdk"`"base64"`ClientResponse.Status.NOT_FOUND`null}});" is 1392.
3.4.11,org.apache.zookeeper.server.jersey,GetTest,GetTest,Long Parameter List,The method has 5 parameters. 
3.4.11,org.apache.zookeeper.server.jersey,SessionTest,testCreateNewSession,Magic Number,The method contains a magic number: 36
3.4.11,org.apache.zookeeper.server.jersey,SessionTest,testSessionExpires,Magic Number,The method contains a magic number: 1500
3.4.11,org.apache.zookeeper.server.jersey,SessionTest,testSendHeartbeat,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.jersey,SessionTest,testSendHeartbeat,Magic Number,The method contains a magic number: 1500
3.4.11,org.apache.zookeeper.server.jersey,SessionTest,testSendHeartbeat,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.server.jersey,SessionTest,testCreateEphemeralZNode,Long Statement,The length of the statement "WebResource wr=znodesr.path("/").queryParam("op"`"create").queryParam("name"`"ephemeral-test").queryParam("ephemeral"`"true").queryParam("session"`session.id).queryParam("null"`"true");" is 185.
3.4.11,org.apache.zookeeper.server.jersey,SetTest,data,Long Statement,The length of the statement "return Arrays.asList(new Object[][]{{MediaType.APPLICATION_JSON`baseZnode + "/s-t1"`"utf8"`ClientResponse.Status.OK`new ZStat(baseZnode + "/s-t1"`null`null)`null}`{MediaType.APPLICATION_JSON`baseZnode + "/s-t2"`"utf8"`ClientResponse.Status.OK`new ZStat(baseZnode + "/s-t2"`null`null)`new byte[0]}`{MediaType.APPLICATION_JSON`baseZnode + "/s-t3"`"utf8"`ClientResponse.Status.OK`new ZStat(baseZnode + "/s-t3"`null`null)`"foobar".getBytes()}`{MediaType.APPLICATION_JSON`baseZnode + "/s-t4"`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode + "/s-t4"`null`null)`null}`{MediaType.APPLICATION_JSON`baseZnode + "/s-t5"`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode + "/s-t5"`null`null)`new byte[0]}`{MediaType.APPLICATION_JSON`baseZnode + "/s-t6"`"base64"`ClientResponse.Status.OK`new ZStat(baseZnode + "/s-t6"`null`null)`"foobar".getBytes()}`{MediaType.APPLICATION_JSON`baseZnode + "/dkdkdkd"`"utf8"`ClientResponse.Status.NOT_FOUND`null`null}`{MediaType.APPLICATION_JSON`baseZnode + "/dkdkdkd"`"base64"`ClientResponse.Status.NOT_FOUND`null`null}});" is 1054.
3.4.11,org.apache.zookeeper.server.jersey,SetTest,SetTest,Long Parameter List,The method has 6 parameters. 
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerACL,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerData,NodeViewerData,Long Statement,The length of the statement "if (JOptionPane.showConfirmDialog(NodeViewerData.this`"Are you sure you want to save this node?" + " (this action cannot be reverted)"`"Confirm Save"`JOptionPane.YES_NO_OPTION`JOptionPane.WARNING_MESSAGE) == JOptionPane.YES_OPTION) {" is 233.
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerData,actionPerformed,Long Statement,The length of the statement "if (JOptionPane.showConfirmDialog(NodeViewerData.this`"Are you sure you want to save this node?" + " (this action cannot be reverted)"`"Confirm Save"`JOptionPane.YES_NO_OPTION`JOptionPane.WARNING_MESSAGE) == JOptionPane.YES_OPTION) {" is 233.
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,nodeSelectionChanged,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,NodeViewerMetaData,done,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,ZooInspectorNodeViewer,hashCode,Magic Number,The method contains a magic number: 31
3.4.11,org.apache.zookeeper.inspector.gui.nodeviewer,ZooInspectorNodeViewer,equals,Complex Method,Cyclomatic complexity of the method is 8
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorAboutDialog,ZooInspectorAboutDialog,Magic Number,The method contains a magic number: 600
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorAboutDialog,ZooInspectorAboutDialog,Magic Number,The method contains a magic number: 200
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorAboutDialog,ZooInspectorAboutDialog,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorAboutDialog,ZooInspectorAboutDialog,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Long Identifier,The length of the parameter connectionPropertiesTemplateAndLabels is 37.
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Long Method,The method has 200 lines of code.
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Long Statement,The length of the statement "JOptionPane.showMessageDialog(ZooInspectorConnectionPropertiesDialog.this`"An Error occurred loading connection properties from file"`"Error"`JOptionPane.ERROR_MESSAGE);" is 169.
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Long Statement,The length of the statement "JOptionPane.showMessageDialog(ZooInspectorConnectionPropertiesDialog.this`"An Error occurred saving the default connection properties file"`"Error"`JOptionPane.ERROR_MESSAGE);" is 175.
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.inspector.gui,ZooInspectorConnectionPropertiesDialog,ZooInspectorConnectionPropertiesDialog,Magic Number,The method contains a magic number: 2
