Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,DeflateInputStream,DeflateInputStream,Magic Number,The method contains a magic number: 4
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,DeflateInputStream,DeflateInputStream,Magic Number,The method contains a magic number: 0xF
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,DeflateInputStream,DeflateInputStream,Magic Number,The method contains a magic number: 0xFF
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,DeflateInputStream,DeflateInputStream,Magic Number,The method contains a magic number: 8
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,DeflateInputStream,DeflateInputStream,Magic Number,The method contains a magic number: 7
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,DeflateInputStream,DeflateInputStream,Magic Number,The method contains a magic number: 8
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,DeflateInputStream,DeflateInputStream,Magic Number,The method contains a magic number: 31
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,EntityBuilder,build,Complex Method,Cyclomatic complexity of the method is 9
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,UrlEncodedFormEntity,UrlEncodedFormEntity,Long Statement,The length of the statement "super(URLEncodedUtils.format(parameters`charset != null ? charset : HTTP.DEF_CONTENT_CHARSET.name())`ContentType.create(URLEncodedUtils.CONTENT_TYPE`charset));" is 159.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,UrlEncodedFormEntity,UrlEncodedFormEntity,Long Statement,The length of the statement "super(URLEncodedUtils.format(parameters`charset != null ? charset : HTTP.DEF_CONTENT_CHARSET)`ContentType.create(URLEncodedUtils.CONTENT_TYPE`charset));" is 152.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,TestDecompressingEntity,testNonStreaming,Magic Number,The method contains a magic number: 639479525L
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,TestDecompressingEntity,testStreaming,Magic Number,The method contains a magic number: 639479525L
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,TestDecompressingEntity,testWriteToStream,Magic Number,The method contains a magic number: 639479525L
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,TestDeflate,testCompressDecompress,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,TestEntityBuilder,testExplicitContentProperties,Long Statement,The length of the statement "final HttpEntity entity=EntityBuilder.create().setContentType(ContentType.APPLICATION_JSON).setContentEncoding("identity").setBinary(new byte[]{0`1`2}).setText("{\"stuff\"}").build();" is 183.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,TestGZip,testDecompressionWithMultipleGZipStream,Long Statement,The length of the statement "final int[] data=new int[]{0x1f`0x8b`0x08`0x08`0x03`0xf1`0x55`0x5a`0x00`0x03`0x74`0x65`0x73`0x74`0x31`0x00`0x2b`0x2e`0x29`0x4a`0x4d`0xcc`0xd5`0x35`0xe4`0x02`0x00`0x03`0x61`0xf0`0x5f`0x09`0x00`0x00`0x00`0x1f`0x8b`0x08`0x08`0x08`0xf1`0x55`0x5a`0x00`0x03`0x74`0x65`0x73`0x74`0x32`0x00`0x2b`0x2e`0x29`0x4a`0x4d`0xcc`0xd5`0x35`0xe2`0x02`0x00`0xc0`0x32`0xdd`0x74`0x09`0x00`0x00`0x00};" is 378.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.entity,TestGZip,testDecompressionWithMultipleGZipStream,Magic Number,The method contains a magic number: 0xff
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,HttpRequestWrapper,wrap,Long Statement,The length of the statement "return request instanceof HttpEntityEnclosingRequest ? new HttpEntityEnclosingRequestWrapper((HttpEntityEnclosingRequest)request`target) : new HttpRequestWrapper(request`target);" is 178.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,RequestBuilder,doCopy,Complex Method,Cyclomatic complexity of the method is 8
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,RequestBuilder,doCopy,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,RequestBuilder,build,Complex Conditional,The conditional expression entityCopy == null && (HttpPost.METHOD_NAME.equalsIgnoreCase(method) || HttpPut.METHOD_NAME.equalsIgnoreCase(method)) is complex.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,RequestBuilder,build,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,RequestBuilder,build,Long Statement,The length of the statement "if (entityCopy == null && (HttpPost.METHOD_NAME.equalsIgnoreCase(method) || HttpPut.METHOD_NAME.equalsIgnoreCase(method))) {" is 124.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestHttpOptions,testMultipleAllows,Magic Number,The method contains a magic number: 200
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestRequestBuilder,testAddParameters2,Long Statement,The length of the statement "final HttpUriRequest request=RequestBuilder.get().addParameter("p1"`"this").addParameters(new BasicNameValuePair("p2"`"that")).build();" is 135.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestRequestBuilder,testAddParameters4,Long Statement,The length of the statement "final HttpUriRequest request=RequestBuilder.post().setUri("http://targethost/?blah").addParameter("p1"`"this").addParameter("p2"`"that").setEntity(new StringEntity("blah")).build();" is 181.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestRequestBuilder,testCopy,Long Statement,The length of the statement "final HttpUriRequest request=RequestBuilder.put().setUri(URI.create("/stuff")).setVersion(HttpVersion.HTTP_1_0).addHeader("header1"`"stuff").setHeader("header2"`"more stuff").setEntity(entity).setConfig(config).build();" is 219.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestRequestBuilder,testCopyWithFormParams,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestRequestBuilder,testGettersAndMutators,Long Statement,The length of the statement "final RequestBuilder builder=RequestBuilder.put().setUri("/stuff").setVersion(HttpVersion.HTTP_1_0).addHeader(h1).addHeader(h2).setEntity(entity).setConfig(config);" is 164.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestRequestBuilder,testGettersAndMutators,Long Statement,The length of the statement "builder.setUri((String)null).setVersion(null).removeHeader(h1).removeHeaders("header1").removeHeader(h2).setEntity(null).setConfig(null);" is 137.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.methods,TestRequestBuilder,testGettersAndMutators,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.client.params,HttpClientParamConfig,getRequestConfig,Long Statement,The length of the statement "final RequestConfig.Builder builder=RequestConfig.copy(defaultConfig).setSocketTimeout(params.getIntParameter(CoreConnectionPNames.SO_TIMEOUT`defaultConfig.getSocketTimeout())).setStaleConnectionCheckEnabled(params.getBooleanParameter(CoreConnectionPNames.STALE_CONNECTION_CHECK`defaultConfig.isStaleConnectionCheckEnabled())).setConnectTimeout(params.getIntParameter(CoreConnectionPNames.CONNECTION_TIMEOUT`defaultConfig.getConnectTimeout())).setExpectContinueEnabled(params.getBooleanParameter(CoreProtocolPNames.USE_EXPECT_CONTINUE`defaultConfig.isExpectContinueEnabled())).setAuthenticationEnabled(params.getBooleanParameter(ClientPNames.HANDLE_AUTHENTICATION`defaultConfig.isAuthenticationEnabled())).setCircularRedirectsAllowed(params.getBooleanParameter(ClientPNames.ALLOW_CIRCULAR_REDIRECTS`defaultConfig.isCircularRedirectsAllowed())).setConnectionRequestTimeout((int)params.getLongParameter(ClientPNames.CONN_MANAGER_TIMEOUT`defaultConfig.getConnectionRequestTimeout())).setMaxRedirects(params.getIntParameter(ClientPNames.MAX_REDIRECTS`defaultConfig.getMaxRedirects())).setRedirectsEnabled(params.getBooleanParameter(ClientPNames.HANDLE_REDIRECTS`defaultConfig.isRedirectsEnabled())).setRelativeRedirectsAllowed(!params.getBooleanParameter(ClientPNames.REJECT_RELATIVE_REDIRECT`!defaultConfig.isRelativeRedirectsAllowed()));" is 1335.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestAddCookies,process,Complex Method,Cyclomatic complexity of the method is 22
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestAddCookies,process,Empty catch clause,The method has an empty catch block.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestAddCookies,process,Long Method,The method has 101 lines of code.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestAddCookies,process,Long Statement,The length of the statement "final CookieOrigin cookieOrigin=new CookieOrigin(hostName`port >= 0 ? port : 0`!TextUtils.isEmpty(path) ? path : "/"`route.isSecure());" is 135.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestAuthCache,process,Complex Conditional,The conditional expression proxy != null && proxyState != null && proxyState.getState() == AuthProtocolState.UNCHALLENGED is complex.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestAuthCache,process,Complex Method,Cyclomatic complexity of the method is 10
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestClientConnControl,process,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestDefaultHeaders,process,Long Statement,The length of the statement "@SuppressWarnings("unchecked") Collection<? extends Header> defHeaders=(Collection<? extends Header>)request.getParams().getParameter(ClientPNames.DEFAULT_HEADERS);" is 164.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestExpectContinue,process,Complex Conditional,The conditional expression entity != null && entity.getContentLength() != 0 && !ver.lessEquals(HttpVersion.HTTP_1_0) is complex.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,ResponseContentEncoding,ResponseContentEncoding,Long Statement,The length of the statement "this.decoderRegistry=decoderRegistry != null ? decoderRegistry : RegistryBuilder.<InputStreamFactory>create().register("gzip"`GZIPInputStreamFactory.getInstance()).register("x-gzip"`GZIPInputStreamFactory.getInstance()).register("deflate"`DeflateInputStreamFactory.getInstance()).build();" is 288.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,ResponseContentEncoding,process,Complex Conditional,The conditional expression requestConfig.isContentCompressionEnabled() && entity != null && entity.getContentLength() != 0 is complex.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,ResponseProcessCookies,formatCooke,Magic Number,The method contains a magic number: 100
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,ResponseProcessCookies,formatCooke,Magic Number,The method contains a magic number: 100
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,RequestAuthenticationBase,process,Complex Method,Cyclomatic complexity of the method is 11
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,ResponseAuthCache,process,Complex Method,Cyclomatic complexity of the method is 14
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,setUp,Long Statement,The length of the statement "this.cookieSpecRegistry=RegistryBuilder.<CookieSpecProvider>create().register(CookieSpecs.DEFAULT`new DefaultCookieSpecProvider()).register(CookieSpecs.STANDARD`new RFC2965SpecProvider()).register(CookieSpecs.NETSCAPE`new NetscapeDraftSpecProvider()).register(CookieSpecs.IGNORE_COOKIES`new IgnoreSpecProvider()).build();" is 321.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,setUp,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAddCookies,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAuthScopeRemotePortWhenDirect,Magic Number,The method contains a magic number: 1234
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAuthScopeRemotePortWhenDirect,Magic Number,The method contains a magic number: 1234
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAuthDefaultHttpPortWhenProxy,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAuthDefaultHttpPortWhenProxy,Magic Number,The method contains a magic number: 8888
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAuthDefaultHttpPortWhenProxy,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAuthDefaultHttpsPortWhenProxy,Long Statement,The length of the statement "final HttpRoute route=new HttpRoute(new HttpHost("localhost"`443`"https")`null`new HttpHost("localhost"`8888)`true`TunnelType.TUNNELLED`LayerType.LAYERED);" is 155.
httpcomponents-client-rel-v4.5.11,org.apache.http.client.protocol,TestRequestAddCookies,testAuthDefaultHttpsPortWhenProxy,Magic Number,The method contains a magic number: 443
